time,x,y,z,vx,vy,vz
0.26152304609218435,3098.6324610196343,3739.5427085718384,4718.128675892869,-7.00502466088202,2.239500234767084,2.8255460896604463
0.26452905811623245,3022.5829495015582,3763.4806977140443,4748.330901623882,-7.049866027150869,2.184536343101594,2.756198917127509
0.26753507014028055,2946.0542221756946,3786.8220053183795,4777.7803026130505,-7.093589671491342,2.1292261038367855,2.6864147626779262
0.27054108216432865,2869.0584122990954,3809.5629307341874,4806.472209801253,-7.136188661732545,2.0735782861417547,2.6162046902495635
0.27354709418837675,2791.6077271824734,3831.6998684984837,4834.4020742263265,-7.1776562440120175,2.017601712707011,2.5455798313075055
0.27655310621242485,2713.7144462547985,3853.2293089075843,4861.565467744273,-7.217985843846522,1.961305258345688,2.4745513830792216
0.27955911823647295,2635.390919116453,3874.1478385735522,4887.958083731325,-7.257171067174393,1.9046978485864834,2.4031306067792975
0.28256513026052105,2556.649563581255,3894.4521409653753,4913.575737766742,-7.29520570136929,1.847788458258555,2.331328825824021
0.28557114228456915,2477.502863707684,3914.1389969347833,4938.414368296225,-7.332083716225176,1.7905861100686133,2.2591574240361143
0.28857715430861725,2397.963367819592,3933.205285226629,4962.470037275856,-7.367799264912377,1.73309987317041,2.1866278438398856
0.29158316633266534,2318.043686516721,3951.647982973751,4985.738930796463,-7.402346684904573,1.6753388617268667,2.11375158444708
0.29458917835671344,2237.756490675365,3969.4641661762294,5008.2173596882885,-7.435720498876553,1.6173122334650747,2.0405402000337447
0.29759519038076154,2157.114509439456,3986.6510101649765,5029.901760105892,-7.467915415572634,1.5590291882243774,1.9670052979083683
0.30060120240480964,2076.1305282024205,4003.20579004957,5050.788694093184,-7.498926330645547,1.5004989664977788,1.893158536671592
0.3036072144288577,1994.8173865801252,4019.1258811502767,5070.874850128492,-7.528748327465722,1.4417308479669166,1.8190116243678076
0.3066132264529058,1913.1879763752042,4034.408759414177,5090.157043649588,-7.557376677900785,1.3827341500308008,1.744576316628888
0.3096192384769539,1831.255239533144,4049.052001815344,5108.632217558587,-7.584806843065183,1.3235182263285992,1.6698644148104054
0.312625250501002,1749.0321660903894,4063.0532867390007,5126.297442706632,-7.611034474039803,1.2640924652566559,1.5948877641205748
0.3156312625250501,1666.5317921148367,4076.4103943496057,5143.149918358301,-7.6360554125614755,1.204466288480006,1.5196582517422528
0.3186372745490982,1583.7671976390359,4089.12120694279,5159.186972635643,-7.659865691682238,1.1446491494386217,1.444187804948289
0.3216432865731463,1500.751504586406,4101.183709281116,5174.406062941797,-7.682461536398285,1.084650531848609,1.3684883892105075
0.3246492985971944,1417.4978746908278,4112.595988913575,5188.804776364107,-7.703839364248467,1.024479948198618,1.2925720063026482
0.3276553106212425,1334.0195074099033,4123.356236478805,5202.380830056674,-7.723995785882284,0.9641469382416756,1.2164506923975333
0.3306613226452906,1250.3296378322589,4133.462745991956,5215.1320716023,-7.74292760559724,0.9036610674827124,1.140136516158802
0.3336673346693387,1166.441534579178,4142.913915115157,5227.056479353727,-7.760631821845507,0.8430319256619944,1.063641576827476
0.3366733466933868,1082.368497700925,4151.708245411567,5238.152162754176,-7.7771056277098145,0.7822691252347138,0.9869780023036818
0.3396793587174349,998.1238565680943,4159.8443425829455,5248.417362637075,-7.792346411348464,0.7213822998469874,0.9101579472238389
0.342685370741483,913.7209677582982,4167.320916690702,5257.850451504969,-7.806351756409425,0.660381102808485,0.8331935910335958
0.3456913827655311,829.1732129385442,4174.136782360422,5266.449933787556,-7.81911944241344,0.5992752055619418,0.7560971360568363
0.3486973947895792,744.4939967436443,4180.2908589697945,5274.214446078795,-7.8306474451060675,0.5380742961498044,0.6788808055610669
0.3517034068136273,659.6967446509713,4185.78217081994,5281.142757353074,-7.840933936778615,0.4767880776782354,0.6015568418194746
0.35470941883767537,574.7949008519104,4190.609847290106,5287.233769160375,-7.849977286557922,0.4154262667787302,0.5241375041699686
0.3577154308617234,489.8019261203599,4194.773122975696,5292.486515800442,-7.857776060664919,0.35399859206760087,0.44663506707153416
0.3607214428857715,404.7312956785736,4198.271337809627,5296.900164475871,-7.864329022641946,0.29251479260353885,0.36906181815815975
0.3637274549098196,319.5964970607484,4201.103937166968,5300.474015424157,-7.869635133548794,0.23098461634354783,0.2914300562907101
0.3667334669338677,234.41102797463188,4203.270471952887,5303.207502028638,-7.873693552127417,0.16941781859744584,0.21375208960699313
0.3697394789579158,149.18839416152312,4204.770598673843,5305.100190908322,-7.876503634935312,0.10782416048120598,0.1360402335703608
0.3727454909819639,63.9421072550121,4205.60407949205,5306.151781986604,-7.878064936447533,0.046213407369385416,0.058306809017161274
0.375751503006012,-21.314317361228397,4205.770782263183,5306.3621085388395,-7.87837720912733,-0.015404672653130341,-0.01943585979667404
0.3787575150300601,-106.56736269624558,4205.270680557328,5305.731137218778,-7.87744040346539,-0.07702031033981308,-0.09717544714958538
0.3817635270541082,-191.80351229485072,4204.103853663178,5304.25896806385,-7.875254667987687,-0.1386237368313517,-0.17489962780855947
0.3847695390781563,-277.0092523805919,4202.270486575452,5301.945834479306,-7.87182034923194,-0.20020518520446076,-0.2525960789832394
0.3877755511022044,-362.17107399830167,4199.770869965576,5298.79210320121,-7.867137991692662,-0.26175489202038155,-0.3302524822796468
0.3907815631262525,-447.27547515586775,4196.60540013559,5294.798274238301,-7.86120833773484,-0.3232630988728217,-0.4078565256531959
0.3937875751503006,-532.3089629649115,4192.774578955322,5289.964980792713,-7.854032327476234,-0.38472005393510555,-0.48539590536071087
0.3967935871743487,-617.2580557800258,4188.279013782814,5284.292989159582,-7.845611098638325,-0.4461160135062828,-0.5628583279111301
0.3997995991983968,-702.1092853362132,4183.119417368035,5277.783198605564,-7.835945986365939,-0.5074412435559378,-0.6402315120145697
0.4028056112224449,-786.8491988842206,4177.296607739868,5270.436641226251,-7.825038523015559,-0.5686860212674764,-0.7175031905294678
0.405811623246493,-871.4643613234098,4170.811508076427,5262.254481782539,-7.812890437912386,-0.6298406365796336,-0.7946611124074827
0.4088176352705411,-955.9413573318185,4163.665146558683,5253.238017515964,-7.799503657076154,-0.6908953937259509,-0.8716930446358296
0.4118236472945892,-1040.2667934931,4155.858656207454,5243.38867794303,-7.784880302915779,-0.7518406127719959,-0.9485867741767696
0.41482965931863724,-1124.427300419986,4147.393274703771,5232.708024628562,-7.7690226938928495,-0.8126666311500701,-1.0253301099039287
0.41783567134268534,-1208.4095348739336,4138.270344192648,5221.197750938134,-7.751933344154058,-0.8733638051911602,-1.1019108845351395
0.42084168336673344,-1292.2001818806339,4128.491311070291,5208.859681769587,-7.733614963132586,-0.9339225116538955,-1.178316956561505
0.42384769539078154,-1375.7859568410317,4118.057725754784,5195.6957732637065,-7.714070455118541,-0.9943331492502636,-1.2545362121723735
0.42685370741482964,-1459.1536076375373,4106.971242440269,5181.708112494083,-7.693302918798493,-1.0545861401678502,-1.330556567175926
0.42985971943887774,-1542.2899167350895,4095.233618834688,5166.898917136217,-7.671315646764197,-1.1146719315883569,-1.4063659689150703
0.43286573146292584,-1625.181703276722,4082.8467158811077,5151.270535115917,-7.648112124990562,-1.174580997202148,-1.4819523981783225
0.43587174348697394,-1707.8158251733296,4069.812497462671,5134.825444237047,-7.623696032282975,-1.234303838718605,-1.5573038711054
0.43887775551102204,-1790.1791811872858,4056.1330300912364,5117.566251788686,-7.598071239694036,-1.2938309873720353,-1.6324084410872062
0.44188376753507014,-1872.2587130095721,4041.8104825797413,5099.49569413175,-7.571241809909828,-1.3531530054228937,-1.7072542006599005
0.44488977955911824,-1954.041407330114,4026.8471256983485,5080.616636265158,-7.543211996605792,-1.4122604876540936,-1.7818292833927722
0.44789579158316634,-2035.5142979009802,4011.2453318144258,5060.932071371602,-7.513986243772334,-1.4711440628621608,-1.85612186576961
0.45090180360721444,-2116.664467592113,3995.007574516418,5040.445120342989,-7.483569185010248,-1.5297943953429867,-1.9301201690632543
0.45390781563126253,-2197.4790504392768,3978.1364282216728,5019.15903128564,-7.45196564279608,-1.5882021863719595,-2.0038124612030597
0.45691382765531063,-2277.9452336839017,3960.6345677682793,4997.0771790053195,-7.419180627717549,-1.6463581756782393,-2.0771870586349657
0.45991983967935873,-2358.0502598044695,3942.5047679909853,4974.203064472178,-7.385219337679148,-1.704253142912915,-2.1502323281738507
0.46292585170340683,-2437.7814285391773,3923.7499032812602,4950.540314265686,-7.350087157078032,-1.7618779091108643,-2.22293668884794
0.46593186372745493,-2517.1260988994795,3904.3729471315723,4926.092679999657,-7.313789655950353,-1.8192233381460143,-2.2952886137348867
0.468937875751503,-2596.071691174269,3884.3769716639636,4900.864037727456,-7.276332589088162,-1.8762803381798423,-2.3672766317893283
0.4719438877755511,-2674.6056889243287,3863.76514714297,4874.85838732746,-7.237721895127007,-1.9330398631028405,-2.4388893296615577
0.4749498997995992,-2752.715640966745,3842.5407414729966,4848.079851868902,-7.197963695604396,-1.9894929139687298,-2.510115353507054
0.4779559118236473,-2830.3891633489884,3820.7071196802085,4820.532676958178,-7.157064293989255,-2.045630540421201,-2.580943410786582
0.48096192384769537,-2907.6139413123256,3798.26774337902,4792.221230065726,-7.1150301746825475,-2.1014438421129475,-2.6513622720565633
0.48396793587174347,-2984.3777312442667,3775.226170223271,4763.149999833582,-7.071868001989197,-2.1569239701167784,-2.7213607727494593
0.48697394789579157,-3060.6683626197296,3751.5860533421824,4733.323595363738,-7.0275846190615,-2.212062128328565,-2.7909278149438514
0.48997995991983967,-3136.4737399306173,3727.3511407611654,4702.746745487373,-6.982187046814177,-2.266849574861826,-2.8600523691239657
0.49298597194388777,-3211.7818446035026,3702.525274807596,4671.424298015142,-6.935682482811237,-2.3212776234337094,-2.9287234759283503
0.49599198396793587,-3286.580736905108,3677.1123915016283,4639.361218968561,-6.888078300124844,-2.375337644742155,-2.9969302478874185
0.49899799599198397,-3360.858557835304,3651.11651993216,4606.562591792678,-6.83938204616635,-2.4290210678340385,-3.0646618711496214
0.5020040080160321,-3434.603531007291,3624.5417816180357,4573.033616550113,-6.789601441489684,-2.482319381464049,-3.131907607195921
0.5050100200400801,-3507.803964514676,3597.392389854608,4538.77960909662,-6.738744378567307,-2.5352241354440994,-3.1986567945423223
0.5080160320641283,-3580.4482527851897,3569.6726490457345,4503.806000238276,-6.686818920538889,-2.587726941983075,-3.26489885043022
0.5110220440881763,-3652.5248784206774,3541.3869540213327,4468.1183348704535,-6.6338332999329435,-2.639819477016668,-3.330623272504227
0.5140280561122245,-3724.0224140231326,3512.53978934061,4431.722271098714,-6.579795917361595,-2.6914934815271216,-3.395819640477278
0.5170340681362725,-3794.9295240064475,3483.1357285810504,4394.623579341734,-6.5247153401887115,-2.7427407628526503,-3.4604776177827086
0.5200400801603207,-3865.2349663936297,3453.179433613301,4356.828141416431,-6.46860030117158,-2.793553195986359,-3.5245869532130816
0.5230460921843687,-3934.9275945991444,3422.6756538620552,4318.341949605444,-6.41145969707638,-2.843922724864407,-3.588137482545448
0.5260521042084169,-4003.996359196175,3391.6292255530457,4279.171105707065,-6.353302587267632,-2.893841363643278,-3.6511191301528574
0.5290581162324649,-4072.430309668427,3360.0450709463,4239.32182006785,-6.294138192271897,-2.943301197965873,-3.713521910601772
0.5320641282565131,-4140.2185961463065,3327.9281975557255,4198.800410597984,-6.2339758923158906,-2.9922943862163165,-3.775335930235235
